0
1.92601e-05
3.75739e-05
5.49898e-05
7.15536e-05
8.73083e-05
0.000102294
0.00011655
0.000130112
0.000143014
0.000155287
0.000166964
0.000178072
0.000188638
0.000198689
0.000208248
0.00021734
0.000225985
0.000234205
0.000242019
0.000249446
0.000256504
0.000263209
0.000269578
0.000275625
0.000281365
0.000286813
0.00029198
0.000296879
0.000301522
0.00030592
0.000310085
0.000314026
0.000317752
0.000321274
0.0003246
0.000327738
0.000330697
0.000333483
0.000336106
0.00033857
0.000340884
0.000343053
0.000345083
0.000346981
0.000348752
0.000350401
0.000351933
0.000353354
0.000354667
0.000355877
0.000356989
0.000358007
0.000358934
0.000359774
0.000360531
0.000361208
0.000361808
0.000362336
0.000362793
0.000363182
0.000363507
0.00036377
0.000363973
0.00036412
0.000364212
0.000364251
0.00036424
0.000364181
0.000364076
0.000363927
0.000363735
0.000363503
0.000363231
0.000362923
0.000362578
0.0003622
0.000361789
0.000361346
0.000360873
0.000360372
0.000359843
0.000359288
0.000358707
0.000358103
0.000357475
0.000356826
0.000356155
0.000355464
0.000354755
0.000354026
0.000353281
0.000352519
0.00035174
0.000350947
0.00035014
0.000349318
0.000348484
0.000347637
0.000346779
0.000345909
0.000345029
0.000344138
0.000343238
0.00034233
0.000341412
0.000340487
0.000339554
0.000338614
0.000337667
0.000336714
0.000335755
0.00033479
0.000333821
0.000332846
0.000331867
0.000330884
0.000329898
0.000328907
0.000327914
0.000326917
0.000325918
0.000324916
0.000323912
0.000322907
0.000321899
0.000320891
0.00031988
0.000318869
0.000317857
0.000316845
0.000315832
0.000314819
0.000313805
0.000312792
0.000311779
0.000310766
0.000309754
0.000308742
0.000307731
0.000306721
0.000305713
0.000304705
0.000303699
0.000302694
0.00030169
0.000300688
0.000299688
0.00029869
0.000297694
0.000296699
0.000295707
0.000294716
0.000293728
0.000292743
0.000291759
0.000290778
0.0002898
0.000288824
0.000287851
0.00028688
0.000285912
0.000284947
0.000283985
0.000283025
0.000282069
0.000281115
0.000280165
0.000279217
0.000278273
0.000277332
0.000276393
0.000275458
0.000274526
0.000273598
0.000272672
0.00027175
0.000270832
0.000269916
0.000269004
0.000268095
0.00026719
0.000266288
0.000265389
0.000264494
0.000263602
0.000262714
0.000261829
0.000260948
0.00026007
0.000259195
0.000258324
0.000257457
0.000256593
0.000255732
0.000254875
0.000254022
0.000253172
0.000252326
0.000251483
0.000250643
0.000249808
0.000248975
0.000248146
0.000247321
0.000246499
0.000245681
0.000244866
0.000244055
0.000243247
0.000242443
0.000241642
0.000240845
0.000240051
0.000239261
0.000238474
0.00023769
0.00023691
0.000236134
0.00023536
0.000234591
0.000233824
0.000233061
0.000232302
0.000231546
0.000230793
0.000230043
0.000229297
0.000228555
0.000227815
0.000227079
0.000226346
0.000225617
0.000224891
0.000224168
0.000223448
0.000222732
0.000222019
0.000221309
0.000220602
0.000219898
0.000219198
0.000218501
0.000217807
0.000217116
0.000216428
0.000215744
0.000215062
0.000214384
0.000213709
0.000213037
0.000212368
0.000211701
0.000211038
0.000210378
0.000209721
0.000209067
0.000208416
0.000207768
0.000207123
0.000206481
0.000205842
0.000205205
0.000204572
0.000203941
0.000203314
0.000202689
0.000202067
0.000201448
0.000200831
0.000200218
0.000199607
0.000198999
0.000198394
0.000197791
0.000197191
0.000196594
0.000196
0.000195408
0.00019482
0.000194233
0.00019365
0.000193069
0.00019249
0.000191915
0.000191341
0.000190771
0.000190203
0.000189637
0.000189075
0.000188514
0.000187956
0.000187401
0.000186848
0.000186298
0.00018575
0.000185205
0.000184662
0.000184121
0.000183583
0.000183047
0.000182514
0.000181983
0.000181455
0.000180928
0.000180404
0.000179883
0.000179364
0.000178847
0.000178332
0.00017782
0.00017731
0.000176802
0.000176296
0.000175793
0.000175292
0.000174793
0.000174296
0.000173802
0.000173309
0.000172819
0.000172331
0.000171845
0.000171361
0.00017088
0.0001704
0.000169922
0.000169447
0.000168974
0.000168502
0.000168033
0.000167566
0.000167101
0.000166638
0.000166177
0.000165717
0.00016526
0.000164805
0.000164352
0.000163901
0.000163451
0.000163004
0.000162558
0.000162115
0.000161673
0.000161233
0.000160795
0.000160359
0.000159925
0.000159493
0.000159062
0.000158634
0.000158207
0.000157782
0.000157358
0.000156937
0.000156517
0.000156099
0.000155683
0.000155269
0.000154856
0.000154445
0.000154036
0.000153629
0.000153223
0.000152819
0.000152416
0.000152015
0.000151616
0.000151219
0.000150823
0.000150429
0.000150037
0.000149646
0.000149257
0.000148869
0.000148483
0.000148098
0.000147716
0.000147334
0.000146955
0.000146576
0.0001462
0.000145825
0.000145451
0.000145079
0.000144709
0.00014434
0.000143972
0.000143606
0.000143242
0.000142878
0.000142517
0.000142157
0.000141798
0.000141441
0.000141085
0.000140731
0.000140378
0.000140026
0.000139676
0.000139327
0.00013898
0.000138634
0.000138289
0.000137946
0.000137604
0.000137264
0.000136925
0.000136587
0.000136251
0.000135915
0.000135582
0.000135249
0.000134918
0.000134588
0.000134259
0.000133932
0.000133606
0.000133281
0.000132958
0.000132636
0.000132315
0.000131995
0.000131677
0.000131359
0.000131043
0.000130728
0.000130415
0.000130103
0.000129791
0.000129481
0.000129173
0.000128865
0.000128559
0.000128253
0.000127949
0.000127646
0.000127345
0.000127044
0.000126745
0.000126446
0.000126149
0.000125853
0.000125558
0.000125264
0.000124972
0.00012468
0.000124389
0.0001241
0.000123812
0.000123524
0.000123238
0.000122953
0.000122669
0.000122386
0.000122104
0.000121823
0.000121543
0.000121265
0.000120987
0.00012071
0.000120434
0.00012016
0.000119886
0.000119613
0.000119342
0.000119071
0.000118801
0.000118533
0.000118265
0.000117998
0.000117733
0.000117468
0.000117204
0.000116941
0.000116679
0.000116418
0.000116158
0.000115899
0.000115641
0.000115384
0.000115128
0.000114872
0.000114618
0.000114364
0.000114112
0.00011386
0.000113609
0.000113359
0.00011311
0.000112862
0.000112615
0.000112369
0.000112123
0.000111879
0.000111635
0.000111392
0.00011115
0.000110909
0.000110669
0.000110429
0.00011019
0.000109953
0.000109716
0.00010948
0.000109244
0.00010901
0.000108776
0.000108543
0.000108311
0.00010808
0.00010785
0.00010762
0.000107391
0.000107163
0.000106936
0.00010671
0.000106484
0.000106259
0.000106035
0.000105812
0.000105589
0.000105367
0.000105146
0.000104926
0.000104706
0.000104487
0.000104269
0.000104052
0.000103835
0.00010362
0.000103404
0.00010319
0.000102976
0.000102763
0.000102551
0.00010234
0.000102129
0.000101919
0.00010171
0.000101501
0.000101293
0.000101086
0.000100879
0.000100673
0.000100468
0.000100263
0.000100059
9.98563e-05
9.96538e-05
9.9452e-05
9.92508e-05
9.90503e-05
9.88505e-05
9.86513e-05
9.84528e-05
9.82549e-05
9.80577e-05
9.78611e-05
9.76652e-05
9.74699e-05
9.72752e-05
9.70812e-05
9.68878e-05
9.66951e-05
9.65029e-05
9.63114e-05
9.61206e-05
9.59303e-05
9.57407e-05
9.55516e-05
9.53632e-05
9.51754e-05
9.49882e-05
9.48016e-05
9.46156e-05
9.44302e-05
9.42454e-05
9.40611e-05
9.38775e-05
9.36945e-05
9.3512e-05
9.33301e-05
9.31488e-05
9.29681e-05
9.27879e-05
9.26084e-05
9.24294e-05
9.22509e-05
9.2073e-05
9.18957e-05
9.1719e-05
9.15428e-05
9.13671e-05
9.1192e-05
9.10175e-05
9.08435e-05
9.067e-05
9.04971e-05
9.03248e-05
9.01529e-05
8.99816e-05
8.98109e-05
8.96407e-05
8.9471e-05
8.93018e-05
8.91331e-05
8.8965e-05
8.87974e-05
8.86303e-05
8.84637e-05
8.82977e-05
8.81321e-05
8.79671e-05
8.78026e-05
8.76385e-05
8.7475e-05
8.7312e-05
8.71495e-05
8.69874e-05
8.68259e-05
8.66649e-05
8.65043e-05
8.63442e-05
8.61847e-05
8.60256e-05
8.5867e-05
8.57088e-05
8.55512e-05
8.5394e-05
8.52373e-05
8.50811e-05
8.49253e-05
8.477e-05
8.46152e-05
8.44608e-05
8.43069e-05
8.41535e-05
8.40005e-05
8.3848e-05
8.36959e-05
8.35443e-05
8.33931e-05
8.32424e-05
8.30921e-05
8.29423e-05
8.27929e-05
8.2644e-05
8.24955e-05
8.23474e-05
8.21998e-05
8.20526e-05
8.19059e-05
8.17595e-05
8.16137e-05
8.14682e-05
8.13231e-05
8.11785e-05
8.10343e-05
8.08906e-05
8.07472e-05
8.06043e-05
8.04618e-05
8.03197e-05
8.0178e-05
8.00367e-05
7.98958e-05
7.97554e-05
7.96153e-05
7.94757e-05
7.93364e-05
7.91976e-05
7.90591e-05
7.89211e-05
7.87834e-05
7.86462e-05
7.85093e-05
7.83728e-05
7.82367e-05
7.8101e-05
7.79657e-05
7.78308e-05
7.76963e-05
7.75621e-05
7.74283e-05
7.7295e-05
7.71619e-05
7.70293e-05
7.6897e-05
7.67652e-05
7.66336e-05
7.65025e-05
7.63717e-05
7.62413e-05
7.61113e-05
7.59816e-05
7.58523e-05
7.57233e-05
7.55947e-05
7.54665e-05
7.53386e-05
7.52111e-05
7.5084e-05
7.49572e-05
7.48307e-05
7.47046e-05
7.45788e-05
7.44534e-05
7.43284e-05
7.42037e-05
7.40793e-05
7.39553e-05
7.38316e-05
7.37083e-05
7.35853e-05
7.34626e-05
7.33403e-05
7.32183e-05
7.30966e-05
7.29753e-05
7.28543e-05
7.27337e-05
7.26133e-05
7.24933e-05
7.23737e-05
7.22543e-05
7.21353e-05
7.20166e-05
7.18982e-05
7.17802e-05
7.16624e-05
7.1545e-05
7.14279e-05
7.13111e-05
7.11946e-05
7.10785e-05
7.09626e-05
7.08471e-05
7.07319e-05
7.06169e-05
7.05023e-05
7.0388e-05
7.0274e-05
7.01603e-05
7.0047e-05
6.99339e-05
6.98211e-05
6.97086e-05
6.95964e-05
6.94845e-05
6.93729e-05
6.92616e-05
6.91506e-05
6.90399e-05
6.89295e-05
6.88194e-05
6.87095e-05
6.86e-05
6.84907e-05
6.83818e-05
6.82731e-05
6.81647e-05
6.80566e-05
6.79487e-05
6.78412e-05
6.77339e-05
6.76269e-05
6.75202e-05
6.74138e-05
6.73076e-05
6.72017e-05
6.70961e-05
6.69908e-05
6.68858e-05
6.6781e-05
6.66764e-05
6.65722e-05
6.64682e-05
6.63645e-05
6.62611e-05
6.61579e-05
6.6055e-05
6.59523e-05
6.585e-05
6.57478e-05
6.5646e-05
6.55444e-05
6.5443e-05
6.5342e-05
6.52411e-05
6.51406e-05
6.50403e-05
6.49402e-05
6.48404e-05
6.47409e-05
6.46416e-05
6.45425e-05
6.44437e-05
6.43452e-05
6.42469e-05
6.41488e-05
6.4051e-05
6.39535e-05
6.38562e-05
6.37591e-05
6.36623e-05
6.35657e-05
6.34694e-05
6.33733e-05
6.32774e-05
6.31818e-05
6.30865e-05
6.29913e-05
6.28964e-05
6.28018e-05
6.27073e-05
6.26131e-05
6.25192e-05
6.24254e-05
6.23319e-05
6.22387e-05
6.21456e-05
6.20528e-05
6.19603e-05
6.18679e-05
6.17758e-05
6.16839e-05
6.15922e-05
6.15008e-05
6.14096e-05
6.13186e-05
6.12278e-05
6.11373e-05
6.10469e-05
6.09568e-05
6.0867e-05
6.07773e-05
6.06878e-05
6.05986e-05
6.05096e-05
6.04208e-05
6.03322e-05
6.02438e-05
6.01557e-05
6.00677e-05
5.998e-05
5.98925e-05
5.98052e-05
5.97181e-05
5.96312e-05
5.95445e-05
5.94581e-05
