0;8.04336e-26;3.74139e-25;1.62131e-24;6.82553e-24;2.798e-23;1.11744e-22;4.34958e-22;1.65082e-21;6.11157e-21;2.20789e-20;7.78651e-20;2.68169e-19;9.02265e-19;2.9667e-18;9.53624e-18;2.99772e-17;9.21849e-17;2.77409e-16;8.1716e-16;2.35696e-15;6.65861e-15;1.84299e-14;4.99913e-14;1.32926e-13;3.46567e-13;8.86201e-13;2.22308e-12;5.47213e-12;1.32202e-11;3.13544e-11;7.30182e-11;1.67004e-10;3.7521e-10;8.28247e-10;1.79666e-09;3.83068e-09;8.02905e-09;1.65466e-08;3.35337e-08;6.68426e-08;1.31067e-07;2.52853e-07;4.8e-07;8.96757e-07;1.64903e-06;2.98511e-06;5.32018e-06;9.33642e-06;1.61352e-05;2.74638e-05;4.60454e-05;7.60496e-05;0.000123748;0.000198407;0.000313467;0.000488072;0.000748983;0.0011329;0.00168921;0.002483;0.00359837;0.00514167;0.00724435;0.0100652;0.0137911;0.0186362;0.0248382;0.0326522;0.0423406;0.0541595;0.0683415;0.085076;0.104486;0.126607;0.151362;0.178548;0.207816;0.238675;0.270487;0.302488;0.333811;0.363524;0.39067;0.414324;0.433636;0.447889;0.456539;0.45925;0.455915;0.446666;0.431861;0.412064;0.388008;0.360552;0.330628;0.299192;0.267172;0.235425;0.204704;0.175631;0.148683;0.124193;0.102352;0.0832217;0.0667584;0.0528305;0.0412435;0.0317612;0.0241261;0.0180761;0.0133575;0.00973473;0.00699639;0.00495848;0.00346511;0.00238754;0.00162188;0.00108614;0.000716997;0.000466529;0.00029918;0.000189077;0.000117749;7.22518e-05;4.36783e-05;2.60114e-05;1.5258e-05;8.81485e-06;5.01497e-06;2.80934e-06;1.54942e-06;8.41215e-07;4.4953e-07;2.36409e-07;1.22338e-07;6.22854e-08;3.11941e-08;1.53656e-08;7.44302e-09;3.54484e-09;1.65965e-09;7.63709e-10;3.45345e-10;1.53429e-10;6.69585e-11;2.86984e-11;1.20774e-11;4.98946e-12;2.02305e-12;8.04873e-13;3.14133e-13;1.20243e-13;4.51287e-14;1.66028e-14;5.98585e-15;2.11431e-15;7.31446e-16;2.47766e-16;8.21513e-17;2.66542e-17;8.45969e-18;2.62567e-18;7.96662e-19;2.36215e-19;6.84199e-20;1.93528e-20;5.34349e-21;1.43967e-21;3.78341e-22;9.69416e-23;2.42055e-23;5.8738e-24;1.32307e-24;0;
0;1.65742e-25;7.55527e-25;3.20413e-24;1.32056e-23;5.30236e-23;2.07524e-22;7.92016e-22;2.94877e-21;1.07142e-20;3.80065e-20;1.31672e-19;4.45686e-19;1.4744e-18;4.76874e-18;1.50848e-17;4.66839e-17;1.41391e-16;4.1922e-16;1.21718e-15;3.4617e-15;9.64648e-15;2.63459e-14;7.05407e-14;1.85208e-13;4.76964e-13;1.2051e-12;2.98795e-12;7.27175e-12;1.73747e-11;4.07663e-11;9.3947e-11;2.12692e-10;4.73142e-10;1.0344e-09;2.2229e-09;4.69642e-09;9.75672e-09;1.99344e-08;4.00624e-08;7.92089e-08;1.54092e-07;2.94998e-07;5.55844e-07;1.03096e-06;1.88255e-06;3.3847e-06;5.99265e-06;1.04494e-05;1.79471e-05;3.0365e-05;5.06145e-05;8.31275e-05;0.000134532;0.000214568;0.000337285;0.000522594;0.000798187;0.00120186;0.0017842;0.00261163;0.00376954;0.00536542;0.00753162;0.0104272;0.0142388;0.019179;0.025483;0.033402;0.0431928;0.0551048;0.0693625;0.0861463;0.10557;0.127661;0.152334;0.179381;0.208452;0.239056;0.270562;0.302217;0.333167;0.362497;0.389273;0.412587;0.431612;0.445648;0.454163;0.456831;0.453549;0.444444;0.429864;0.41036;0.386648;0.359565;0.330023;0.298959;0.267281;0.235836;0.205363;0.176481;0.149666;0.125253;0.103436;0.0842884;0.0677726;0.0537669;0.0420854;0.0325001;0.0247601;0.0186087;0.0137958;0.0100885;0.00727656;0.0051763;0.00363143;0.00251231;0.00171385;0.00115278;0.000764466;0.000499777;0.000322079;0.000204587;0.000128082;7.90214e-05;4.80409e-05;2.87768e-05;1.69821e-05;9.87215e-06;5.65267e-06;3.18763e-06;1.77011e-06;9.67824e-07;5.20956e-07;2.76029e-07;1.43945e-07;7.38699e-08;3.72992e-08;1.8528e-08;9.05279e-09;4.35003e-09;2.05535e-09;9.54738e-10;4.35924e-10;1.95607e-10;8.62427e-11;3.7354e-11;1.58906e-11;6.63805e-12;2.72234e-12;1.09585e-12;4.32873e-13;1.67753e-13;6.3764e-14;2.37664e-14;8.684e-15;3.10978e-15;1.09112e-15;3.74992e-16;1.26198e-16;4.15752e-17;1.34039e-17;4.22767e-18;1.30409e-18;3.93276e-19;1.15911e-19;3.33759e-20;9.38567e-21;2.57667e-21;6.90312e-22;1.80407e-22;4.59673e-23;1.13862e-23;2.61413e-24;0;
0;3.35359e-25;1.49906e-24;6.22529e-24;2.51322e-23;9.88965e-23;3.7952e-22;1.42092e-21;5.19225e-21;1.85249e-20;6.45559e-20;2.19811e-19;7.31566e-19;2.38065e-18;7.57744e-18;2.3598e-17;7.19272e-17;2.1464e-16;6.27273e-16;1.7958e-15;5.03781e-15;1.38524e-14;3.73441e-14;9.87299e-14;2.56044e-13;6.51515e-13;1.62699e-12;3.98833e-12;9.5994e-12;2.26901e-11;5.26819e-11;1.20173e-10;2.69374e-10;5.93465e-10;1.2853e-09;2.73691e-09;5.73113e-09;1.18037e-08;2.39145e-08;4.76698e-08;9.35034e-08;1.80501e-07;3.42974e-07;6.41553e-07;1.18155e-06;2.14278e-06;3.82702e-06;6.73219e-06;1.16658e-05;1.99152e-05;3.34976e-05;5.55199e-05;9.06843e-05;0.000145985;0.000231641;0.000362322;0.000558708;0.000849418;0.00127333;0.00188224;0.00274382;0.00394473;0.00559355;0.00782338;0.0107936;0.0146902;0.0197245;0.026129;0.0341507;0.0440412;0.0560431;0.0703729;0.0872025;0.106637;0.128694;0.153284;0.180191;0.209065;0.239417;0.270622;0.301935;0.332519;0.361475;0.387888;0.410872;0.429616;0.44344;0.451824;0.454451;0.45122;0.442254;0.427895;0.408677;0.3853;0.358581;0.329414;0.298714;0.267374;0.236225;0.205999;0.177308;0.150627;0.126292;0.104504;0.0853413;0.0687766;0.0546966;0.0429238;0.0332382;0.0253955;0.0191441;0.014238;0.0104467;0.00756124;0.00539846;0.00380173;0.00264057;0.0018088;0.00122188;0.000813915;0.000534573;0.000346161;0.000220981;0.00013906;8.62533e-05;5.27275e-05;3.17646e-05;1.8856e-05;1.10283e-05;6.35444e-06;3.60664e-06;2.0162e-06;1.10999e-06;6.01732e-07;3.21166e-07;1.68749e-07;8.72718e-08;4.4419e-08;2.22464e-08;1.09618e-08;5.31326e-09;2.53298e-09;1.18746e-09;5.47323e-10;2.47988e-10;1.10433e-10;4.83241e-11;2.0775e-11;8.77279e-12;3.63803e-12;1.48126e-12;5.92014e-13;2.32205e-13;8.93607e-14;3.37325e-14;1.24873e-14;4.532e-15;1.61213e-15;5.61925e-16;1.91867e-16;6.41559e-17;2.10019e-17;6.72871e-18;2.1092e-18;6.46654e-19;1.93843e-19;5.67938e-20;1.62582e-20;4.54573e-21;1.24089e-21;3.30593e-22;8.59106e-23;2.17098e-23;5.0773e-24;0;
0;6.66694e-25;2.92407e-24;1.18976e-23;4.70752e-23;1.8164e-22;6.83831e-22;2.51289e-21;9.01679e-21;3.16042e-20;1.08246e-19;3.62411e-19;1.1865e-18;3.79973e-18;1.1907e-17;3.65215e-17;1.09681e-16;3.22608e-16;9.29632e-16;2.62519e-15;7.26682e-15;1.97232e-14;5.25017e-14;1.37101e-13;3.51307e-13;8.83515e-13;2.18133e-12;5.28822e-12;1.25913e-11;2.94506e-11;6.76815e-11;1.52857e-10;3.3933e-10;7.40562e-10;1.58921e-09;3.35395e-09;6.96246e-09;1.4219e-08;2.85723e-08;5.65012e-08;1.09969e-07;2.10691e-07;3.97416e-07;7.3812e-07;1.35004e-06;2.43198e-06;4.31539e-06;7.54357e-06;1.29921e-05;2.20484e-05;3.68736e-05;6.07767e-05;9.87386e-05;0.000158127;0.000249651;0.000388604;0.000596437;0.000902697;0.00134733;0.00198331;0.00287955;0.00412389;0.00582596;0.00811954;0.0111642;0.0151453;0.0202726;0.0267759;0.0348982;0.0448858;0.0569743;0.0713728;0.0882445;0.107686;0.129707;0.154211;0.180978;0.209656;0.239758;0.270665;0.301643;0.331868;0.360458;0.386516;0.409176;0.427648;0.441264;0.449521;0.452108;0.448926;0.440097;0.425951;0.407013;0.383963;0.357602;0.328801;0.298458;0.26745;0.236594;0.206613;0.178112;0.151565;0.127311;0.105554;0.0863804;0.0697705;0.0556195;0.0437587;0.0339754;0.026032;0.0196822;0.0146839;0.010809;0.00785029;0.00562488;0.00397596;0.00277233;0.00190674;0.00129346;0.000865365;0.000570945;0.000371454;0.000238285;0.000150706;9.39655e-05;5.77526e-05;3.49863e-05;2.08884e-05;1.22898e-05;7.12488e-06;4.06959e-06;2.28989e-06;1.26917e-06;6.92809e-07;3.72426e-07;1.97125e-07;1.02721e-07;5.26911e-08;2.66016e-08;1.32162e-08;6.46054e-09;3.10688e-09;1.46961e-09;6.83642e-10;3.127e-10;1.40612e-10;6.2148e-11;2.69938e-11;1.15197e-11;4.82923e-12;1.98827e-12;8.03787e-13;3.18991e-13;1.24247e-13;4.74857e-14;1.78032e-14;6.54616e-15;2.36e-15;8.33985e-16;2.88806e-16;9.79786e-17;3.25542e-17;1.05902e-17;3.37199e-18;1.05055e-18;3.20148e-19;9.53992e-20;2.77875e-20;7.90877e-21;2.19871e-21;5.9684e-22;1.58103e-22;4.07371e-23;9.69938e-24;0;
0;1.30297e-24;5.61052e-24;2.23792e-23;8.68302e-23;3.28691e-22;1.21458e-21;4.38283e-21;1.54502e-20;5.32258e-20;1.79255e-19;5.9038e-19;1.90216e-18;5.99733e-18;1.85099e-17;5.59393e-17;1.65588e-16;4.80247e-16;1.36505e-15;3.80362e-15;1.03927e-14;2.78521e-14;7.32301e-14;1.88944e-13;4.78508e-13;1.18976e-12;2.90496e-12;6.96668e-12;1.64138e-11;3.79992e-11;8.64593e-11;1.93376e-10;4.25233e-10;9.19528e-10;1.95565e-09;4.09146e-09;8.42168e-09;1.70577e-08;3.40025e-08;6.67167e-08;1.28871e-07;2.45092e-07;4.59008e-07;8.46608e-07;1.53805e-06;2.75257e-06;4.8533e-06;8.43172e-06;1.44352e-05;2.4356e-05;4.05048e-05;6.64002e-05;0.000107309;0.000170981;0.000268622;0.000416156;0.000635808;0.000958045;0.00142387;0.00208741;0.00301879;0.00430698;0.00606256;0.00841996;0.0115388;0.0156038;0.020823;0.0274235;0.0356443;0.0457262;0.0578983;0.0723621;0.0892724;0.108718;0.1307;0.155116;0.181742;0.210226;0.24008;0.270694;0.301342;0.331214;0.359445;0.385157;0.407501;0.425706;0.43912;0.447253;0.449801;0.446667;0.43797;0.424034;0.405368;0.382639;0.356626;0.328184;0.298192;0.267511;0.236944;0.207205;0.178894;0.152482;0.12831;0.106587;0.0874058;0.070754;0.0565356;0.0445897;0.0347114;0.0266695;0.0202228;0.0151333;0.0111755;0.00814363;0.00585548;0.00415407;0.00290755;0.00200766;0.00136754;0.000918836;0.000608917;0.000397983;0.000256521;0.000163041;0.000102177;6.31313e-05;3.84537e-05;2.30881e-05;1.36633e-05;7.96875e-06;4.57983e-06;2.59348e-06;1.44691e-06;7.95201e-07;4.30459e-07;2.29484e-07;1.20471e-07;6.22674e-08;3.16832e-08;1.58681e-08;7.82135e-09;3.79344e-09;1.81013e-09;8.49653e-10;3.92242e-10;1.78062e-10;7.94717e-11;3.48659e-11;1.50331e-11;6.36905e-12;2.65086e-12;1.08366e-12;4.35012e-13;1.7144e-13;6.63173e-14;2.51734e-14;9.37453e-15;3.42406e-15;1.22632e-15;4.30546e-16;1.4814e-16;4.99384e-17;1.64885e-17;5.33069e-18;1.68696e-18;5.22408e-19;1.58254e-19;4.68807e-20;1.35762e-20;3.84199e-21;1.06209e-21;2.86651e-22;7.52685e-23;1.82347e-23;0;
0;2.5048e-24;1.0595e-23;4.14521e-23;1.57794e-22;5.86302e-22;2.12752e-21;7.54248e-21;2.61335e-20;8.85273e-20;2.93293e-19;9.50641e-19;3.01551e-18;9.36428e-18;2.84766e-17;8.48269e-17;2.47592e-16;7.08303e-16;1.98656e-15;5.46383e-15;1.47408e-14;3.90195e-14;1.01364e-13;2.58484e-13;6.47183e-13;1.59134e-12;3.84357e-12;9.12083e-12;2.12691e-11;4.87491e-11;1.09842e-10;2.43352e-10;5.30208e-10;1.13626e-09;2.39552e-09;4.96922e-09;1.0144e-08;2.03812e-08;4.03103e-08;7.84926e-08;1.50498e-07;2.8417e-07;5.28482e-07;9.68145e-07;1.74728e-06;3.10705e-06;5.44438e-06;9.40175e-06;1.60021e-05;2.68472e-05;4.44034e-05;7.24056e-05;0.000116414;0.000184569;0.000288579;0.000445003;0.000676842;0.00101548;0.00150296;0.00219455;0.00316152;0.00449394;0.00630329;0.00872452;0.0119172;0.0160655;0.0213755;0.0280716;0.0363887;0.0465623;0.0588149;0.0733407;0.0902864;0.109733;0.131674;0.156;0.182485;0.210774;0.240384;0.270708;0.301031;0.330558;0.358437;0.38381;0.405845;0.42379;0.437008;0.445019;0.447528;0.444442;0.435875;0.422142;0.403743;0.381325;0.355654;0.327564;0.297916;0.267557;0.237275;0.207776;0.179654;0.153378;0.12929;0.107604;0.0884177;0.0717274;0.0574446;0.0454167;0.0354459;0.0273076;0.0207657;0.015586;0.0115459;0.00844111;0.00609018;0.00433602;0.0030462;0.00211157;0.00144411;0.000974348;0.000648511;0.000425772;0.000275714;0.000176087;0.000110904;6.88783e-05;4.21785e-05;2.54644e-05;1.51554e-05;8.89099e-06;5.14086e-06;2.92939e-06;1.64486e-06;9.0999e-07;4.95966e-07;2.66269e-07;1.40795e-07;7.3315e-08;3.75908e-08;1.89754e-08;9.42888e-09;4.61128e-09;2.21926e-09;1.05088e-09;4.89534e-10;2.24298e-10;1.01065e-10;4.47751e-11;1.95006e-11;8.34741e-12;3.51126e-12;1.45108e-12;5.89043e-13;2.3482e-13;9.19089e-14;3.53114e-14;1.33139e-14;4.92515e-15;1.7871e-15;6.35892e-16;2.21822e-16;7.5839e-17;2.54053e-17;8.33634e-18;2.67863e-18;8.42568e-19;2.59366e-19;7.81081e-20;2.30043e-20;6.62372e-21;1.86387e-21;5.12274e-22;1.37008e-22;3.37543e-23;0;
0;4.73895e-24;1.97018e-23;7.5646e-23;2.8266e-22;1.03139e-21;3.67702e-21;1.28129e-20;4.36546e-20;1.45476e-19;4.74326e-19;1.51365e-18;4.72907e-18;1.44697e-17;4.33718e-17;1.27393e-16;3.6677e-16;1.03532e-15;2.86617e-15;7.78371e-15;2.07415e-14;5.42459e-14;1.39274e-13;3.51116e-13;8.69366e-13;2.11457e-12;5.05358e-12;1.18692e-11;2.74018e-11;6.21942e-11;1.38809e-10;3.04691e-10;6.57886e-10;1.39754e-09;2.9213e-09;6.00965e-09;1.2169e-08;2.4258e-08;4.76116e-08;9.20217e-08;1.75165e-07;3.28426e-07;6.06622e-07;1.10393e-06;1.97954e-06;3.49807e-06;6.0924e-06;1.04589e-05;1.77e-05;2.95317e-05;4.85818e-05;7.88082e-05;0.000126073;0.000198911;0.000309545;0.000475169;0.000719561;0.00107502;0.0015846;0.0023047;0.0033077;0.00468471;0.00654804;0.00903311;0.0122994;0.0165302;0.0219299;0.02872;0.0371313;0.0473939;0.0597242;0.0743087;0.0912866;0.110731;0.132628;0.156864;0.183207;0.211302;0.240669;0.270708;0.300712;0.329899;0.357435;0.382475;0.404209;0.421899;0.434925;0.442818;0.44529;0.442249;0.433809;0.420275;0.402136;0.380024;0.354687;0.326941;0.297632;0.267588;0.237588;0.208327;0.180392;0.154253;0.130251;0.108604;0.089416;0.0726904;0.0583465;0.0462396;0.0361789;0.0279462;0.0213106;0.0160418;0.01192;0.00874264;0.00632889;0.00452176;0.00318828;0.00221844;0.00152319;0.00103192;0.00068975;0.000454844;0.000295886;0.000189865;0.000120167;7.50088e-05;4.61728e-05;2.80264e-05;1.67732e-05;9.8967e-06;5.75632e-06;3.30016e-06;1.86472e-06;1.03833e-06;5.69696e-07;3.07958e-07;1.63992e-07;8.60172e-08;4.44344e-08;2.2603e-08;1.13205e-08;5.58151e-09;2.70872e-09;1.2937e-09;6.07978e-10;2.81099e-10;1.27842e-10;5.71814e-11;2.51491e-11;1.08742e-11;4.62165e-12;1.93034e-12;7.92169e-13;3.19345e-13;1.26434e-13;4.91514e-14;1.87574e-14;7.02542e-15;2.58184e-15;9.30749e-16;3.29057e-16;1.14059e-16;3.87512e-17;1.29009e-17;4.20729e-18;1.34371e-18;4.20144e-19;1.2857e-19;3.84936e-20;1.1272e-20;3.22717e-21;9.02807e-22;2.45813e-22;6.15541e-23;0;
0;8.8285e-24;3.60943e-23;1.36074e-22;4.99345e-22;1.79015e-21;6.27312e-21;2.14952e-20;7.20466e-20;2.36287e-19;7.58516e-19;2.38409e-18;7.33916e-18;2.21343e-17;6.54194e-17;1.89535e-16;5.38439e-16;1.50024e-15;4.10085e-15;1.09998e-14;2.89602e-14;7.48555e-14;1.89999e-13;4.73679e-13;1.16015e-12;2.79209e-12;6.60424e-12;1.5356e-11;3.51057e-11;7.89231e-11;1.74516e-10;3.79616e-10;8.12471e-10;1.71118e-09;3.54714e-09;7.23804e-09;1.45408e-08;2.87638e-08;5.60342e-08;1.07515e-07;2.03212e-07;3.784e-07;6.94268e-07;1.25525e-06;2.23671e-06;3.92839e-06;6.80129e-06;1.16087e-05;1.95362e-05;3.24191e-05;5.30523e-05;8.56234e-05;0.000136302;0.000214029;0.000331541;0.000506676;0.000763986;0.00113667;0.00166881;0.00241786;0.0034573;0.00487924;0.00679674;0.00934561;0.0126852;0.0169978;0.0224861;0.0293685;0.0378718;0.048221;0.0606259;0.075266;0.092273;0.111712;0.133563;0.157707;0.183908;0.211811;0.240938;0.270694;0.300385;0.329239;0.356437;0.381152;0.402591;0.420033;0.432872;0.44065;0.443085;0.440089;0.431772;0.418433;0.400547;0.378734;0.353723;0.326315;0.297338;0.267606;0.237884;0.208858;0.18111;0.155108;0.131193;0.109587;0.0904008;0.0736431;0.0592413;0.0470581;0.0369101;0.028585;0.0218573;0.0165006;0.0122978;0.00904809;0.00657154;0.00471122;0.00333373;0.00232827;0.00160478;0.00109156;0.000732655;0.000485223;0.000317061;0.000204394;0.000129983;8.15377e-05;5.04486e-05;3.07837e-05;1.85239e-05;1.09912e-05;6.43001e-06;3.70845e-06;2.10834e-06;1.18143e-06;6.52453e-07;3.55067e-07;1.90388e-07;1.00574e-07;5.23349e-08;2.68225e-08;1.35379e-08;6.72798e-09;3.29183e-09;1.58542e-09;7.51513e-10;3.50548e-10;1.60881e-10;7.26328e-11;3.22521e-11;1.40832e-11;6.04615e-12;2.55159e-12;1.05831e-12;4.3131e-13;1.72685e-13;6.7907e-14;2.62222e-14;9.94078e-15;3.69884e-15;1.35051e-15;4.83735e-16;1.69935e-16;5.8534e-17;1.97636e-17;6.53928e-18;2.11972e-18;6.72942e-19;2.09169e-19;6.36354e-20;1.89427e-20;5.51536e-21;1.56976e-21;4.34907e-22;1.10636e-22;0;
0;1.62034e-23;6.51799e-23;2.41391e-22;8.70358e-22;3.06702e-21;1.05688e-20;3.56269e-20;1.17522e-19;3.79483e-19;1.19985e-18;3.71589e-18;1.12752e-17;3.35303e-17;9.77518e-17;2.7945e-16;7.83597e-16;2.15576e-15;5.82019e-15;1.54244e-14;4.01341e-14;1.02555e-13;2.57414e-13;6.34794e-13;1.53834e-12;3.66417e-12;8.58008e-12;1.97552e-11;4.47328e-11;9.96332e-11;2.18319e-10;4.70718e-10;9.98813e-10;2.08608e-09;4.28912e-09;8.6828e-09;1.73089e-08;3.39828e-08;6.57183e-08;1.25201e-07;2.35008e-07;4.34672e-07;7.92314e-07;1.42344e-06;2.5208e-06;4.40088e-06;7.57511e-06;1.28568e-05;2.15184e-05;3.55192e-05;5.78275e-05;9.28665e-05;0.000147122;0.000229943;0.00035459;0.000539546;0.000810135;0.00120045;0.00175557;0.00253401;0.0036103;0.00507746;0.00704929;0.0096619;0.0130744;0.0174681;0.0230437;0.0300169;0.0386102;0.0490433;0.06152;0.0762128;0.0932458;0.112677;0.13448;0.15853;0.184589;0.2123;0.24119;0.270668;0.30005;0.328576;0.355444;0.379842;0.400993;0.418192;0.430848;0.438513;0.440913;0.437961;0.429763;0.416614;0.398976;0.377455;0.352764;0.325688;0.297036;0.26761;0.238162;0.209369;0.181808;0.155943;0.132117;0.110555;0.0913723;0.0745855;0.0601287;0.0478722;0.0376393;0.0292239;0.0224057;0.0169622;0.012679;0.00935735;0.00681803;0.00490435;0.00348254;0.00244106;0.00168889;0.00115329;0.000777244;0.000516931;0.000339259;0.000219696;0.000140369;8.84801e-05;5.50183e-05;3.37458e-05;2.04147e-05;1.21798e-05;7.16585e-06;4.15703e-06;2.37762e-06;1.3406e-06;7.45091e-07;4.0815e-07;2.20334e-07;1.17204e-07;6.14256e-08;3.17136e-08;1.61278e-08;8.07748e-09;3.98372e-09;1.93442e-09;9.24689e-10;4.35067e-10;2.01448e-10;9.17797e-11;4.11368e-11;1.81359e-11;7.86313e-12;3.3521e-12;1.40482e-12;5.78659e-13;2.34224e-13;9.31444e-14;3.63835e-14;1.39566e-14;5.25628e-15;1.94313e-15;7.04924e-16;2.50894e-16;8.75862e-17;2.9982e-17;1.00612e-17;3.30883e-18;1.06614e-18;3.36465e-19;1.03972e-19;3.14489e-20;9.30806e-21;2.69406e-21;7.59138e-22;1.9609e-22;0;
0;2.93126e-23;1.16074e-22;4.22493e-22;1.49743e-21;5.18906e-21;1.75913e-20;5.83618e-20;1.89548e-19;6.02847e-19;1.87812e-18;5.73319e-18;1.71535e-17;5.03168e-17;1.44743e-16;4.0843e-16;1.1308e-15;3.07267e-15;8.19609e-15;2.14666e-14;5.52185e-14;1.3953e-13;3.46422e-13;8.4526e-13;2.02725e-12;4.7802e-12;1.10838e-11;2.52762e-11;5.67019e-11;1.25147e-10;2.71804e-10;5.80996e-10;1.22248e-09;2.53239e-09;5.16538e-09;1.03758e-08;2.0528e-08;4.00074e-08;7.68173e-08;1.45331e-07;2.70951e-07;4.97863e-07;9.01708e-07;1.60993e-06;2.83389e-06;4.91854e-06;8.41808e-06;1.42087e-05;2.36541e-05;3.88422e-05;6.29198e-05;0.000100553;0.000158548;0.000246673;0.000378714;0.000573799;0.000858025;0.00126637;0.0018449;0.00265315;0.00376665;0.00527933;0.0073056;0.00998186;0.0134669;0.0179409;0.0236027;0.0306649;0.0393461;0.0498607;0.0624064;0.0771488;0.094205;0.113626;0.135379;0.159333;0.18525;0.212771;0.241425;0.27063;0.299708;0.327913;0.354456;0.378543;0.399412;0.416374;0.428851;0.436407;0.438772;0.435862;0.427782;0.414818;0.397423;0.376187;0.35181;0.325058;0.296726;0.267601;0.238424;0.209862;0.182486;0.156759;0.133022;0.111507;0.0923306;0.0755175;0.0610088;0.0486816;0.0383663;0.0298628;0.0229556;0.0174263;0.0130636;0.00967029;0.00706829;0.0051011;0.00363467;0.00255678;0.00177552;0.00121711;0.000823535;0.000549987;0.000362503;0.000235791;0.000151344;9.58511e-05;5.9894e-05;3.69224e-05;2.24532e-05;1.34682e-05;7.9679e-06;4.64879e-06;2.67458e-06;1.51721e-06;8.4852e-07;4.678e-07;2.54208e-07;1.36145e-07;7.18523e-08;3.73641e-08;1.9142e-08;9.6601e-09;4.8015e-09;2.35025e-09;1.13273e-09;5.37468e-10;2.51028e-10;1.1539e-10;5.21936e-11;2.32272e-11;1.01678e-11;4.3776e-12;1.85327e-12;7.7135e-13;3.15566e-13;1.26872e-13;5.01171e-14;1.94472e-14;7.41114e-15;2.77311e-15;1.01859e-15;3.67183e-16;1.29868e-16;4.50554e-17;1.53286e-17;5.11269e-18;1.67135e-18;5.35338e-19;1.6796e-19;5.16017e-20;1.55188e-20;4.56569e-21;1.30789e-21;3.42873e-22;0;
0;5.2292e-23;2.03937e-22;7.29902e-22;2.54411e-21;8.67332e-21;2.89386e-20;9.45282e-20;3.02393e-19;9.47636e-19;2.91004e-18;8.75929e-18;2.58507e-17;7.48218e-17;2.12447e-16;5.91905e-16;1.6186e-15;4.34529e-15;1.14549e-14;2.96592e-14;7.54424e-14;1.88562e-13;4.632e-13;1.11852e-12;2.65564e-12;6.20045e-12;1.42393e-11;3.21695e-11;7.15098e-11;1.56432e-10;3.36818e-10;7.13914e-10;1.48985e-09;3.06162e-09;6.19634e-09;1.23525e-08;2.42589e-08;4.69396e-08;8.94988e-08;1.68174e-07;3.11468e-07;5.68636e-07;1.02346e-06;1.81622e-06;3.17817e-06;5.48449e-06;9.33453e-06;1.56706e-05;2.59512e-05;4.2398e-05;6.8342e-05;0.000108698;0.0001706;0.000264239;0.000403932;0.000609456;0.000907674;0.00133444;0.00193679;0.00277525;0.00392632;0.00548477;0.00756559;0.0103054;0.0138625;0.018416;0.0241629;0.0313125;0.0400795;0.0506731;0.0632851;0.0780743;0.0951508;0.114559;0.136259;0.160118;0.185892;0.213224;0.241645;0.270579;0.299359;0.327248;0.353473;0.377256;0.397849;0.41458;0.426883;0.434331;0.436662;0.433794;0.425829;0.413046;0.395887;0.37493;0.35086;0.324426;0.296409;0.26758;0.23867;0.210337;0.183145;0.157555;0.133911;0.112443;0.0932757;0.0764393;0.0618814;0.0494864;0.039091;0.0305013;0.0235068;0.0178929;0.0134514;0.00998682;0.00732221;0.0053014;0.00379009;0.00267543;0.00186466;0.00128304;0.000871546;0.000584413;0.000386812;0.000252697;0.000162926;0.000103666;6.50882e-05;4.03233e-05;2.46468e-05;1.48621e-05;8.84037e-06;5.18675e-06;3.00132e-06;1.71268e-06;9.63706e-07;5.34651e-07;2.9242e-07;1.57653e-07;8.3774e-08;4.38705e-08;2.26381e-08;1.15094e-08;5.76444e-09;2.84374e-09;1.38163e-09;6.60998e-10;3.11349e-10;1.44367e-10;6.58856e-11;2.959e-11;1.30755e-11;5.68396e-12;2.43023e-12;1.0218e-12;4.22402e-13;1.71648e-13;6.85511e-14;2.69007e-14;1.03704e-14;3.92652e-15;1.45984e-15;5.32822e-16;1.90869e-16;6.70896e-17;2.31329e-17;7.82251e-18;2.59348e-18;8.42791e-19;2.68368e-19;8.37118e-20;2.55707e-20;7.64381e-21;2.225e-21;5.9173e-22;0;
