0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6.29728e-84;7.43711e-57;2.23113e-56;5.94969e-56;1.56179e-55;4.09041e-55;1.07094e-54;2.80379e-54;7.34043e-54;1.92175e-53;5.0312e-53;1.31719e-52;3.44844e-52;9.02813e-52;2.36359e-51;6.18797e-51;1.62003e-50;4.2413e-50;1.11039e-49;2.90703e-49;7.6107e-49;1.99251e-48;5.21645e-48;1.36569e-47;3.57541e-47;9.36054e-47;2.45062e-46;6.41581e-46;1.67968e-45;4.39746e-45;1.15127e-44;3.01407e-44;7.89093e-44;2.06587e-43;5.40852e-43;1.41597e-42;3.70706e-42;9.7052e-42;2.54085e-41;6.65204e-41;1.74153e-40;4.55938e-40;1.19366e-39;3.12504e-39;8.18147e-39;2.14194e-38;5.60766e-38;1.46811e-37;3.84355e-37;1.00625e-36;2.63441e-36;6.89697e-36;1.80565e-35;4.72725e-35;1.23761e-34;3.2401e-34;8.48269e-34;2.22079e-33;5.81409e-33;1.52214e-32;3.98498e-32;1.04327e-31;2.73125e-31;7.15027e-31;1.87187e-30;4.90025e-30;1.28276e-29;3.35775e-29;8.78862e-29;2.30011e-28;6.01888e-28;1.57471e-27;4.11886e-27;1.07698e-26;2.81485e-26;7.35297e-26;1.91941e-25;5.00608e-25;1.30426e-24;3.39365e-24;8.81647e-24;2.28624e-23;5.91572e-23;1.52688e-22;3.92968e-22;1.00808e-21;2.57656e-21;6.55871e-21;1.66206e-20;4.19124e-20;1.05129e-19;2.62186e-19;6.49869e-19;1.6003e-18;3.91353e-18;9.50106e-18;2.28908e-17;5.47128e-17;1.29695e-16;3.04813e-16;7.10068e-16;1.63911e-15;3.74849e-15;8.49064e-15;1.90445e-14;4.2292e-14;9.2966e-14;2.02252e-13;4.35404e-13;9.27379e-13;1.95401e-12;4.07231e-12;8.39358e-12;1.71078e-11;3.44771e-11;6.86931e-11;1.353e-10;2.63417e-10;5.06885e-10;9.63959e-10;1.81157e-09;3.36404e-09;6.17226e-09;1.11885e-08;2.00358e-08;3.54423e-08;6.19271e-08;1.06869e-07;1.8214e-07;3.06554e-07;5.09475e-07;8.36028e-07;1.35445e-06;2.1663e-06;3.42015e-06;5.32974e-06;8.19708e-06;1.24412e-05;1.86323e-05;2.7531e-05;4.01307e-05;5.76995e-05;8.1817e-05;0.000114399;0.000157698;0.000214277;0.000286927;0.000378533;0.000491868;0.000629311;0.000792481;0.000981808;0.00119606;0.00143183;0.00168314;0.00194102;0.00219338;0.00242506;0.0026182;0.00275298;0.0028087;0.00276522;0.0026047;0.00231342;0.00188365;0.00131527;0.000617025;0.000192849;0.00108677;0.00202877;0.00297629;0.00388276;0.00470073;0.00538532;0.0058976;0.00620775;0.00629741;0.00616124;0.00580734;0.00525661;0.00454098;0.00370087;0.00278199;0.00183188;0.000896523;1.72975e-05;0.000771436;0.00144398;0.00198409;0.00238492;0.00264828;0.00278328;0.00280466;0.00273089;0.00258235;0.00237965;0.00214231;0.00188766;0.00163025;0.00138152;0.0011498;0.000940511;0.000756558;0.000598794;0.000466504;0.000357879;0.000270431;0.000201344;0.000147736;0.000106855;7.61994e-05;5.35831e-05;3.71616e-05;2.54222e-05;1.7157e-05;1.14244e-05;7.50651e-06;4.86744e-06;3.11504e-06;1.96775e-06;1.22703e-06;7.55369e-07;4.5911e-07;2.75526e-07;1.63279e-07;9.55549e-08;5.52285e-08;3.15278e-08;1.77777e-08;9.90242e-09;5.44909e-09;2.96249e-09;1.59138e-09;8.44711e-10;4.43095e-10;2.29708e-10;1.17702e-10;5.96159e-11;2.98504e-11;1.47772e-11;7.23332e-12;3.50132e-12;1.67621e-12;7.93749e-13;3.71838e-13;1.72347e-13;7.90492e-14;3.58848e-14;1.61256e-14;7.17462e-15;3.16115e-15;1.37959e-15;5.96502e-16;2.55588e-16;1.08555e-16;4.57152e-17;1.90943e-17;7.91258e-18;3.25422e-18;1.32875e-18;5.38849e-19;2.17112e-19;8.69495e-20;3.46252e-20;1.37164e-20;5.40746e-21;2.12243e-21;8.29743e-22;3.23222e-22;1.2551e-22;4.86006e-23;1.87736e-23;7.23679e-24;2.78464e-24;1.06989e-24;4.10554e-25;1.57382e-25;6.02813e-26;2.30739e-26;8.82739e-27;3.37572e-27;1.29052e-27;4.93243e-28;1.88486e-28;7.20181e-29;2.75145e-29;1.05112e-29;4.01534e-30;1.53383e-30;5.85898e-31;2.238e-31;8.54857e-32;3.2653e-32;1.24725e-32;4.76408e-33;1.81972e-33;6.95073e-34;2.65494e-34;1.0141e-34;3.87352e-35;1.47955e-35;5.65139e-36;2.15864e-36;8.24526e-37;3.14941e-37;1.20297e-37;4.59493e-38;1.75511e-38;6.70391e-39;2.56067e-39;9.78087e-40;3.73596e-40;1.42701e-40;5.45069e-41;2.08198e-41;7.95245e-42;3.03757e-42;1.16025e-42;4.43175e-43;1.69278e-43;6.46584e-44;2.46973e-44;9.43353e-45;3.60329e-45;1.37633e-45;5.25713e-46;2.00804e-46;7.67004e-47;2.9297e-47;1.11904e-47;4.27437e-48;1.63266e-48;6.23622e-49;2.38202e-49;9.09852e-50;3.47533e-50;1.32746e-50;5.07043e-51;1.93673e-51;7.39766e-52;2.82565e-52;1.0793e-52;4.12257e-53;1.57468e-53;6.0146e-54;2.29703e-54;8.765e-55;3.32466e-55;1.20897e-55;3.02241e-56;3.05993e-82;
4.0945e-83;3.28948e-55;9.79406e-55;2.58696e-54;6.72198e-54;1.74228e-53;4.51373e-53;1.16918e-52;3.02814e-52;7.84183e-52;2.03052e-51;5.25706e-51;1.36089e-50;3.52249e-50;9.11629e-50;2.359e-49;6.1035e-49;1.57895e-48;4.08409e-48;1.05623e-47;2.7312e-47;7.06127e-47;1.82534e-46;4.71772e-46;1.21912e-45;3.14985e-45;8.13681e-45;2.10155e-44;5.42682e-44;1.40109e-43;3.61662e-43;9.33365e-43;2.40829e-42;6.2126e-42;1.60229e-41;4.13153e-41;1.06507e-40;2.74499e-40;7.07285e-40;1.82195e-39;4.69203e-39;1.208e-38;3.1092e-38;8.00024e-38;2.0579e-37;5.29187e-37;1.36035e-36;3.49579e-36;8.9802e-36;2.30605e-35;5.9195e-35;1.5189e-34;3.89578e-34;9.98787e-34;2.55951e-33;6.55599e-33;1.67844e-32;4.2949e-32;1.09842e-31;2.80762e-31;7.17223e-31;1.83105e-30;4.6716e-30;1.19106e-29;3.03449e-29;7.72516e-29;1.96507e-28;4.99432e-28;1.26817e-27;3.21707e-27;8.15251e-27;2.06368e-26;5.21767e-26;1.31752e-25;3.32232e-25;8.36528e-25;2.10293e-24;5.27731e-24;1.32185e-23;3.30418e-23;8.241e-23;2.05044e-22;5.0883e-22;1.25911e-21;3.10606e-21;7.63671e-21;1.87083e-20;4.56533e-20;1.10942e-19;2.68392e-19;6.46199e-19;1.54792e-18;3.68788e-18;8.73612e-18;2.05701e-17;4.81275e-17;1.11856e-16;2.58166e-16;5.9155e-16;1.34527e-15;3.03554e-15;6.79444e-15;1.50818e-14;3.31917e-14;7.24069e-14;1.56534e-13;3.35293e-13;7.11441e-13;1.4951e-12;3.11127e-12;6.41017e-12;1.30735e-11;2.639e-11;5.27166e-11;1.04197e-10;2.03754e-10;3.94132e-10;7.54072e-10;1.42681e-09;2.66967e-09;4.93898e-09;9.03361e-09;1.63338e-08;2.91924e-08;5.1567e-08;9.00226e-08;1.55299e-07;2.6472e-07;4.45824e-07;7.41757e-07;1.21911e-06;1.97909e-06;3.17317e-06;5.02437e-06;7.85579e-06;1.21276e-05;1.84837e-05;2.78091e-05;4.12969e-05;6.05237e-05;8.75298e-05;0.000124895;0.000175804;0.000244078;0.000334172;0.000451086;0.000600204;0.000787004;0.00101664;0.00129336;0.00161984;0.0019963;0.00241963;0.00288249;0.00337244;0.0038714;0.00435532;0.00479445;0.00515409;0.0053961;0.00548102;0.00537087;0.00503239;0.00444053;0.00358195;0.00245796;0.00108679;0.000495346;0.00223463;0.00406157;0.00589445;0.00764427;0.00922066;0.0105383;0.0115234;0.0121195;0.0122917;0.0120301;0.0113499;0.0102907;0.00891296;0.00729342;0.00551893;0.00368014;0.00186498;0.000152987;0.00138934;0.00271172;0.0037817;0.00458467;0.00512255;0.00541141;0.00547825;0.0053576;0.00508802;0.00470888;0.00425778;0.00376849;0.00326962;0.00278398;0.00232846;0.00191438;0.00154813;0.00123207;0.000965369;0.00074499;0.00056643;0.000424428;0.000313497;0.000228314;0.000163978;0.000116165;8.11843e-05;5.59811e-05;3.80929e-05;2.55821e-05;1.69579e-05;1.10969e-05;7.16918e-06;4.57323e-06;2.88075e-06;1.79209e-06;1.10109e-06;6.6825e-07;4.00631e-07;2.3729e-07;1.38862e-07;8.02961e-08;4.5883e-08;2.59116e-08;1.44632e-08;7.97996e-09;4.35259e-09;2.34719e-09;1.25155e-09;6.5992e-10;3.44136e-10;1.77506e-10;9.05723e-11;4.57226e-11;2.28391e-11;1.12901e-11;5.52406e-12;2.67561e-12;1.28312e-12;6.09345e-13;2.86611e-13;1.33549e-13;6.16583e-14;2.82125e-14;1.27963e-14;5.75478e-15;2.5667e-15;1.13563e-15;4.98577e-16;2.17259e-16;9.3994e-17;4.03856e-17;1.7238e-17;7.31165e-18;3.08282e-18;1.29247e-18;5.38975e-19;2.23631e-19;9.23511e-20;3.79694e-20;1.55466e-20;6.34122e-21;2.57731e-21;1.04408e-21;4.21676e-22;1.69828e-22;6.8221e-23;2.73398e-23;1.09326e-23;4.36294e-24;1.73792e-24;6.91095e-25;2.74385e-25;1.0878e-25;4.30676e-26;1.70297e-26;6.72595e-27;2.65355e-27;1.04582e-27;4.11784e-28;1.61992e-28;6.36719e-29;2.50067e-29;9.81378e-30;3.84863e-30;1.50828e-30;5.90716e-31;2.31211e-31;9.04455e-32;3.53609e-32;1.38175e-32;5.39656e-33;2.10665e-33;8.21993e-34;3.2059e-34;1.24982e-34;4.87042e-35;1.89721e-35;7.38754e-36;2.87559e-36;1.11893e-36;4.35241e-37;1.69245e-37;6.57911e-38;2.55674e-38;9.93295e-39;3.85787e-39;1.49795e-39;5.81477e-40;2.25661e-40;8.75532e-41;3.39612e-41;1.31702e-41;5.10628e-42;1.97934e-42;7.67087e-43;2.9722e-43;1.15139e-43;4.45948e-44;1.72688e-44;6.6859e-45;2.58809e-45;1.00166e-45;3.87606e-46;1.49964e-46;5.80113e-47;2.24372e-47;8.67678e-48;3.35493e-48;1.29701e-48;5.0135e-49;1.93766e-49;7.48783e-50;2.89318e-50;1.11773e-50;4.31763e-51;1.66762e-51;6.44015e-52;2.48676e-52;9.59976e-53;3.702e-53;1.41859e-53;5.20522e-54;1.30886e-54;1.91525e-81;
2.56709e-82;7.43296e-54;2.19699e-53;5.74974e-53;1.47935e-52;3.79587e-52;9.73402e-52;2.49548e-51;6.39613e-51;1.63901e-50;4.19899e-50;1.07549e-49;2.75401e-49;7.05044e-49;1.80451e-48;4.61731e-48;1.18115e-47;3.02069e-47;7.72303e-47;1.974e-46;5.04407e-46;1.28851e-45;3.29051e-45;8.40048e-45;2.14392e-44;5.46979e-44;1.39505e-43;3.55679e-43;9.06518e-43;2.30961e-42;5.88219e-42;1.49753e-41;3.81103e-41;9.69474e-41;2.46519e-40;6.26588e-40;1.59193e-39;4.04269e-39;1.02616e-38;2.6035e-38;6.60213e-38;1.67337e-37;4.23909e-37;1.0733e-36;2.71598e-36;6.86887e-36;1.73614e-35;4.38551e-35;1.10708e-34;2.79289e-34;7.04097e-34;1.77381e-33;4.46544e-33;1.12329e-32;2.82346e-32;7.09112e-32;1.77943e-31;4.46134e-31;1.11751e-30;2.79655e-30;6.99138e-30;1.74604e-29;4.35586e-29;1.08544e-28;2.70162e-28;6.71596e-28;1.66737e-27;4.13398e-27;1.02351e-26;2.53028e-26;6.24553e-26;1.53907e-25;3.78617e-25;9.29727e-25;2.27867e-24;5.57357e-24;1.36039e-23;3.313e-23;8.04916e-23;1.95071e-22;4.71504e-22;1.13648e-21;2.73119e-21;6.54303e-21;1.5623e-20;3.71727e-20;8.81191e-20;2.0807e-19;4.89271e-19;1.14548e-18;2.66945e-18;6.1908e-18;1.42842e-17;3.27822e-17;7.48142e-17;1.69739e-16;3.82751e-16;8.57587e-16;1.90878e-15;4.21928e-15;9.26016e-15;2.01738e-14;4.36157e-14;9.35581e-14;1.99069e-13;4.20063e-13;8.78861e-13;1.82277e-12;3.74679e-12;7.63173e-12;1.54007e-11;3.07848e-11;6.09445e-11;1.19472e-10;2.31879e-10;4.45507e-10;8.47199e-10;1.59438e-09;2.96905e-09;5.47021e-09;9.97012e-09;1.79744e-08;3.20489e-08;5.65107e-08;9.85277e-08;1.69844e-07;2.8944e-07;4.87575e-07;8.11806e-07;1.33582e-06;2.17212e-06;3.48992e-06;5.53986e-06;8.68736e-06;1.34566e-05;2.05872e-05;3.11042e-05;4.64036e-05;6.83505e-05;9.93873e-05;0.000142646;0.000202051;0.000282402;0.000389406;0.00052964;0.000710413;0.000939488;0.00122463;0.00157299;0.00199022;0.00247949;0.00304024;0.00366693;0.00434777;0.00506358;0.00578703;0.00648238;0.00710587;0.007607;0.00793077;0.00802078;0.00782329;0.00729185;0.00639226;0.00510735;0.00344119;0.00142206;0.00089622;0.00343492;0.00609332;0.00875371;0.0112885;0.0135683;0.0154716;0.0168934;0.0177531;0.0180015;0.0176242;0.016643;0.0151141;0.0131236;0.0107806;0.00820914;0.00553889;0.00289608;0.000395394;0.00186664;0.00381629;0.00540504;0.00660978;0.00743114;0.00789018;0.00802405;0.00788109;0.00751598;0.00698512;0.00634281;0.00563831;0.00491378;0.00420324;0.0035323;0.00291851;0.00237228;0.00189802;0.0014954;0.00116065;0.00088773;0.000669297;0.000497541;0.000364763;0.000263788;0.00018821;0.00013251;9.20756e-05;6.31526e-05;4.27612e-05;2.85875e-05;1.88723e-05;1.2304e-05;7.92295e-06;5.03963e-06;3.16684e-06;1.96613e-06;1.20616e-06;7.3122e-07;4.38111e-07;2.59452e-07;1.51884e-07;8.79016e-08;5.02983e-08;2.84597e-08;1.59248e-08;8.81323e-09;4.82462e-09;2.61283e-09;1.40002e-09;7.42312e-10;3.89517e-10;2.0231e-10;1.0402e-10;5.2954e-11;2.66948e-11;1.33282e-11;6.59189e-12;3.23012e-12;1.56848e-12;7.54878e-13;3.60161e-13;1.70385e-13;7.99416e-14;3.72065e-14;1.71818e-14;7.87457e-15;3.58258e-15;1.6184e-15;7.26107e-16;3.23635e-16;1.43338e-16;6.30997e-17;2.76165e-17;1.20197e-17;5.20377e-18;2.24155e-18;9.60926e-19;4.10063e-19;1.74233e-19;7.37275e-20;3.10772e-20;1.30515e-20;5.46222e-21;2.27852e-21;9.47527e-22;3.92878e-22;1.62451e-22;6.6996e-23;2.75615e-23;1.1312e-23;4.63249e-24;1.89312e-24;7.72105e-25;3.14308e-25;1.27719e-25;5.18103e-26;2.09832e-26;8.48513e-27;3.42615e-27;1.38148e-27;5.56294e-28;2.23722e-28;8.98631e-29;3.60535e-29;1.44487e-29;5.78419e-30;2.31319e-30;9.24171e-31;3.68878e-31;1.47102e-31;5.86105e-32;2.33328e-32;9.28127e-33;3.68901e-33;1.46516e-33;5.81497e-34;2.30625e-34;9.14054e-35;3.62039e-35;1.43306e-35;5.66905e-36;2.2413e-36;8.85612e-37;3.49741e-37;1.38044e-37;5.44583e-38;2.1473e-38;8.46271e-39;3.33366e-39;1.3126e-39;5.16597e-40;2.03228e-40;7.99154e-41;3.14124e-41;1.23424e-41;4.8476e-42;1.90323e-42;7.46961e-43;2.93055e-43;1.14934e-43;4.50609e-44;1.76607e-44;6.9195e-45;2.71023e-45;1.06121e-45;4.15403e-46;1.62558e-46;6.35952e-47;2.48725e-47;9.7251e-48;3.80148e-48;1.48559e-48;5.80409e-49;2.26705e-49;8.85281e-50;3.45619e-50;1.349e-50;5.26399e-51;2.05332e-51;7.99974e-52;3.09582e-52;1.14587e-52;2.8974e-53;1.15678e-80;
1.55356e-81;1.14336e-52;3.35576e-52;8.70422e-52;2.21819e-51;5.63622e-51;1.43109e-50;3.6323e-50;9.21627e-50;2.33769e-49;5.92754e-49;1.5025e-48;3.80721e-48;9.64371e-48;2.44189e-47;6.18085e-47;1.56389e-46;3.95548e-46;1.00005e-45;2.52736e-45;6.38464e-45;1.61221e-44;4.06933e-44;1.02667e-43;2.58908e-43;6.52617e-43;1.64425e-42;4.14062e-42;1.04219e-41;2.62186e-41;6.59244e-41;1.65672e-40;4.16117e-40;1.04457e-39;2.62064e-39;6.57084e-39;1.64653e-38;4.12331e-38;1.03191e-37;2.58079e-37;6.45011e-37;1.61093e-36;4.02045e-36;1.00265e-35;2.49858e-35;6.22149e-35;1.5479e-34;3.84794e-34;9.55736e-34;2.37171e-33;5.88009e-33;1.45645e-32;3.60395e-32;8.90887e-32;2.19994e-31;5.42657e-31;1.33707e-30;3.2906e-30;8.0886e-30;1.98577e-29;4.86879e-29;1.19215e-28;2.91496e-28;7.11714e-28;1.7351e-27;4.22343e-27;1.02636e-26;2.48999e-26;6.03019e-26;1.4577e-25;3.51704e-25;8.46881e-25;2.03501e-24;4.87946e-24;1.16734e-23;2.78612e-23;6.63337e-23;1.57527e-22;3.73088e-22;8.8115e-22;2.075e-21;4.87142e-21;1.14e-20;2.65889e-20;6.17982e-20;1.43108e-19;3.30133e-19;7.5854e-19;1.73562e-18;3.95397e-18;8.96673e-18;2.02381e-17;4.54519e-17;1.01552e-16;2.25679e-16;4.98728e-16;1.09575e-15;2.39296e-15;5.19328e-15;1.11978e-14;2.39837e-14;5.10141e-14;1.07736e-13;2.25858e-13;4.69915e-13;9.70111e-13;1.98679e-12;4.03575e-12;8.12924e-12;1.62348e-11;3.21393e-11;6.30574e-11;1.22594e-10;2.36138e-10;4.50559e-10;8.51445e-10;1.59336e-09;2.9523e-09;5.41541e-09;9.83258e-09;1.76689e-08;3.14195e-08;5.52819e-08;9.6229e-08;1.65697e-07;2.82202e-07;4.75324e-07;7.91689e-07;1.30378e-06;2.12272e-06;3.41641e-06;5.43483e-06;8.54465e-06;1.32753e-05;2.03792e-05;3.09079e-05;4.63062e-05;6.85239e-05;0.000100143;0.000144515;0.000205901;0.000289592;0.000402;0.000550676;0.000744238;0.000992151;0.00130434;0.00169055;0.00215954;0.00271793;0.00336886;0.00411048;0.00493433;0.00582376;0.00675259;0.00768426;0.0085716;0.0093575;0.0099767;0.0103587;0.0104319;0.0101287;0.00939156;0.00817892;0.00647147;0.0042771;0.00163451;0.00138526;0.00467989;0.00811961;0.0115537;0.0148192;0.0177518;0.0201972;0.0220222;0.0231252;0.0234439;0.0229599;0.021701;0.019738;0.01718;0.0141653;0.0108513;0.00740297;0.00398149;0.000733917;0.00221519;0.00476978;0.0068655;0.00847023;0.00958206;0.0102254;0.0104455;0.0103026;0.00986564;0.00920628;0.00839426;0.00749337;0.00655876;0.00563544;0.00475777;0.00394986;0.00322655;0.00259481;0.00205532;0.00160409;0.00123396;0.000935899;0.000700041;0.000516522;0.000376026;0.000270144;0.000191557;0.000134091;9.26758e-05;6.325e-05;4.26327e-05;2.83837e-05;1.86678e-05;1.21302e-05;7.78838e-06;4.94171e-06;3.09892e-06;1.92084e-06;1.17699e-06;7.1302e-07;4.27097e-07;2.52986e-07;1.48204e-07;8.58759e-08;4.92243e-08;2.7915e-08;1.56639e-08;8.69811e-09;4.78042e-09;2.60066e-09;1.40069e-09;7.46962e-10;3.94478e-10;2.06339e-10;1.06916e-10;5.48886e-11;2.79236e-11;1.40795e-11;7.0374e-12;3.48758e-12;1.71399e-12;8.35512e-13;4.04057e-13;1.93897e-13;9.23479e-14;4.36622e-14;2.04975e-14;9.55674e-15;4.42616e-15;2.0368e-15;9.31481e-16;4.23445e-16;1.91388e-16;8.60244e-17;3.84602e-17;1.71071e-17;7.57192e-18;3.33571e-18;1.46288e-18;6.38782e-19;2.77778e-19;1.20316e-19;5.19159e-20;2.23205e-20;9.56319e-21;4.08377e-21;1.73837e-21;7.37747e-22;3.12185e-22;1.31738e-22;5.54442e-23;2.32753e-23;9.74716e-24;4.07237e-24;1.69764e-24;7.06172e-25;2.93146e-25;1.21451e-25;5.02222e-26;2.07301e-26;8.54177e-27;3.51371e-27;1.44306e-27;5.91734e-28;2.42282e-28;9.90584e-29;4.04446e-29;1.64911e-29;6.71553e-30;2.73132e-30;1.10954e-30;4.50209e-31;1.82473e-31;7.38781e-32;2.988e-32;1.20728e-32;4.87314e-33;1.96518e-33;7.91768e-34;3.1872e-34;1.28188e-34;5.15141e-35;2.06849e-35;8.29928e-36;3.32735e-36;1.33302e-36;5.33656e-37;2.13494e-37;8.53522e-38;3.41004e-38;1.36153e-38;5.43278e-39;2.16648e-39;8.6344e-40;3.43922e-40;1.36913e-40;5.44743e-41;2.16625e-41;8.60993e-42;3.42036e-42;1.35809e-42;5.38988e-43;2.13808e-43;8.47753e-44;3.35985e-44;1.33101e-44;5.27056e-45;2.08618e-45;8.25405e-46;3.26445e-46;1.29058e-46;5.10024e-47;2.01481e-47;7.95648e-48;3.14088e-48;1.23945e-48;4.88941e-49;1.92813e-49;7.60087e-50;2.99488e-50;1.17843e-50;4.60414e-51;1.71853e-51;4.36877e-52;6.74895e-80;
9.08455e-81;1.34617e-51;3.92419e-51;1.00908e-50;2.54778e-50;6.41245e-50;1.61259e-49;4.05343e-49;1.01845e-48;2.55783e-48;6.42128e-48;1.61133e-47;4.0416e-47;1.01328e-46;2.53923e-46;6.36022e-46;1.59234e-45;3.98459e-45;9.9659e-45;2.49131e-44;6.22459e-44;1.5544e-43;3.87952e-43;9.67723e-43;2.41255e-42;6.01102e-42;1.49679e-41;3.72484e-41;9.26367e-41;2.3024e-40;5.71864e-40;1.41943e-39;3.52075e-39;8.7267e-39;2.16148e-38;5.3497e-38;1.32305e-37;3.26954e-37;8.07323e-37;1.99182e-36;4.91007e-36;1.20934e-35;2.97591e-35;7.31635e-35;1.79705e-34;4.40965e-34;1.08098e-33;2.64717e-33;6.47575e-33;1.58243e-32;3.86256e-32;9.41723e-32;2.29327e-31;5.57769e-31;1.35489e-30;3.28691e-30;7.96318e-30;1.92656e-29;4.65429e-29;1.12275e-28;2.70423e-28;6.50306e-28;1.56128e-27;3.74204e-27;8.95313e-27;2.13822e-26;5.09701e-26;1.21265e-25;2.87923e-25;6.82202e-25;1.61291e-24;3.80481e-24;8.9546e-24;2.10239e-23;4.9237e-23;1.15012e-22;2.67934e-22;6.2244e-22;1.44181e-21;3.32974e-21;7.66578e-21;1.75911e-20;4.02315e-20;9.16899e-20;2.08209e-19;4.7102e-19;1.0614e-18;2.38207e-18;5.32353e-18;1.18452e-17;2.62371e-17;5.7842e-17;1.26897e-16;2.76987e-16;6.01441e-16;1.29888e-15;2.78937e-15;5.95555e-15;1.26395e-14;2.66592e-14;5.58709e-14;1.16322e-13;2.4054e-13;4.93942e-13;1.00703e-12;2.03799e-12;4.09328e-12;8.15764e-12;1.61288e-11;3.16299e-11;6.15146e-11;1.18621e-10;2.26764e-10;4.29674e-10;8.06836e-10;1.50121e-09;2.76717e-09;5.0525e-09;9.13657e-09;1.63608e-08;2.90073e-08;5.09133e-08;8.84541e-08;1.52093e-07;2.58791e-07;4.35694e-07;7.25692e-07;1.19566e-06;1.94848e-06;3.14026e-06;5.00451e-06;7.88558e-06;1.22837e-05;1.89145e-05;2.87858e-05;4.32937e-05;6.43394e-05;9.44666e-05;0.000137015;0.000196283;0.000277688;0.000387899;0.000534925;0.000728113;0.000978018;0.0012961;0.00169422;0.00218381;0.00277486;0.00347451;0.00428544;0.00520402;0.00621841;0.0073068;0.00843586;0.00955982;0.0106204;0.0115479;0.0122633;0.0126818;0.0127183;0.0122933;0.0113396;0.00981026;0.00768515;0.00497687;0.00173484;0.0019532;0.00596262;0.0101366;0.0142941;0.0182402;0.0217787;0.0247259;0.0269237;0.0282513;0.0286347;0.0280523;0.0265369;0.0241728;0.0210891;0.0174506;0.0134445;0.00926788;0.00511373;0.00115892;0.00244586;0.00558337;0.00817376;0.0101754;0.011583;0.0124226;0.0127462;0.0126238;0.0121367;0.0113707;0.0104094;0.0093303;0.00820091;0.00707693;0.00600152;0.00500552;0.00410855;0.00332059;0.00264381;0.00207445;0.00160468;0.0012241;0.000921091;0.000683841;0.000501037;0.000362353;0.000258716;0.000182397;0.000126995;8.73356e-05;5.93333e-05;3.9826e-05;2.64151e-05;1.73146e-05;1.12176e-05;7.18409e-06;4.54859e-06;2.84753e-06;1.76278e-06;1.07924e-06;6.53554e-07;3.91509e-07;2.32034e-07;1.36071e-07;7.89657e-08;4.53554e-08;2.57866e-08;1.45142e-08;8.08881e-09;4.46411e-09;2.44009e-09;1.32119e-09;7.08724e-10;3.76716e-10;1.98448e-10;1.03621e-10;5.36405e-11;2.75333e-11;1.40159e-11;7.07723e-12;3.54539e-12;1.76241e-12;8.69515e-13;4.2585e-13;2.07077e-13;9.99975e-14;4.79639e-14;2.28556e-14;1.08221e-14;5.09282e-15;2.3824e-15;1.10806e-15;5.12501e-16;2.35767e-16;1.07898e-16;4.91316e-17;2.2264e-17;1.00419e-17;4.50894e-18;2.01579e-18;8.97427e-19;3.97925e-19;1.75759e-19;7.73408e-20;3.39106e-20;1.48168e-20;6.4524e-21;2.80086e-21;1.21203e-21;5.22924e-22;2.24964e-22;9.65128e-23;4.12948e-23;1.76233e-23;7.50243e-24;3.18623e-24;1.35005e-24;5.70762e-25;2.40784e-25;1.01368e-25;4.25899e-26;1.78596e-26;7.47531e-27;3.12322e-27;1.30263e-27;5.42387e-28;2.25471e-28;9.35812e-29;3.87816e-29;1.60481e-29;6.63134e-30;2.7364e-30;1.12766e-30;4.64101e-31;1.90766e-31;7.83181e-32;3.21151e-32;1.3154e-32;5.38175e-33;2.19948e-33;8.97967e-34;3.66234e-34;1.49219e-34;6.074e-35;2.47011e-35;1.00361e-35;4.07403e-36;1.65238e-36;6.69626e-37;2.71143e-37;1.09703e-37;4.43508e-38;1.79166e-38;7.23252e-39;2.9175e-39;1.17605e-39;4.73745e-40;1.9071e-40;7.67216e-41;3.0845e-41;1.23932e-41;4.97641e-42;1.99706e-42;8.00967e-43;3.21064e-43;1.28625e-43;5.15022e-44;2.06108e-44;8.244e-45;3.29579e-45;1.31694e-45;5.25969e-46;2.09965e-46;8.37783e-47;3.34131e-47;1.33201e-47;5.30769e-48;2.11405e-48;8.41645e-49;3.34879e-49;1.33042e-49;5.24627e-50;1.9742e-50;5.04471e-51;3.80726e-79;
